날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,18150,18400,18000,18400,62883,1.3774104683195594
2018-01-03,18350,18350,18000,18150,68718,-1.358695652173913
2018-01-04,18200,18500,18150,18300,134091,0.8264462809917356
2018-01-05,18500,19200,18450,18950,277636,3.551912568306011
2018-01-08,18800,19100,18650,18750,67633,-1.0554089709762533
2018-01-09,18700,19200,18700,18750,71184,0.0
2018-01-10,18750,19050,18750,18800,42588,0.26666666666666666
2018-01-11,18800,18900,18500,18600,53920,-1.0638297872340425
2018-01-12,18800,18800,18250,18600,62752,0.0
2018-01-15,18600,18950,18400,18950,161989,1.881720430107527
2018-01-16,18900,18900,18550,18750,101429,-1.0554089709762533
2018-01-17,18650,18950,18650,18750,110957,0.0
2018-01-18,18750,18900,18700,18750,56632,0.0
2018-01-19,18800,19200,18750,19000,141641,1.3333333333333335
2018-01-22,19000,19150,18900,19000,228252,0.0
2018-01-23,19000,19400,19000,19250,232231,1.3157894736842104
2018-01-24,19250,19450,19150,19300,132985,0.2597402597402597
2018-01-25,19150,19400,19150,19350,92226,0.2590673575129534
2018-01-26,19350,19500,19250,19400,128946,0.2583979328165375
2018-01-29,19400,19650,19300,19500,176372,0.5154639175257731
2018-01-30,19500,19850,19450,19650,140502,0.7692307692307693
2018-01-31,19650,19700,19300,19400,143383,-1.2722646310432568
