날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,39540,39660,39039,39120,283008,-0.8616320324379118
2017-02-02,39600,39660,39200,39360,300586,0.6134969325153374
2017-02-03,39400,39500,39180,39460,207727,0.25406504065040647
2017-02-06,39580,39660,39140,39560,177214,0.25342118601115055
2017-02-07,39560,39580,38760,38820,280836,-1.870576339737108
2017-02-08,38740,38779,38200,38400,341859,-1.0819165378670788
2017-02-09,38779,38840,38219,38400,273883,0.0
2017-02-10,38400,38760,38300,38360,220415,-0.10416666666666667
2017-02-13,37740,38060,37720,37960,222041,-1.0427528675703857
2017-02-14,37960,38260,37320,37580,262483,-1.0010537407797682
2017-02-15,37080,37960,37080,37720,283831,0.37253858435337944
2017-02-16,37800,38360,37780,38020,204527,0.7953340402969247
2017-02-17,37560,38040,37280,37860,307549,-0.4208311415044713
2017-02-20,38220,38780,38160,38660,149716,2.1130480718436346
2017-02-21,38540,39560,38420,38940,211252,0.7242628039317124
2017-02-22,39000,39340,38980,39300,170789,0.9244992295839755
2017-02-23,39020,39440,39020,39180,204346,-0.3053435114503817
2017-02-24,38960,39100,38060,38220,185937,-2.4502297090352223
2017-02-27,38020,38140,37700,38060,180674,-0.4186289900575615
2017-02-28,38059,38760,37960,38440,301774,0.9984235417761429
