날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,2277,2492,2255,2350,580138,2.8446389496717726
2020-04-02,2322,2475,2250,2475,416728,5.319148936170213
2020-04-03,2477,2575,2440,2475,373536,0.0
2020-04-06,2475,2570,2465,2550,336334,3.0303030303030303
2020-04-07,2625,2725,2580,2675,404800,4.901960784313726
2020-04-08,2665,2785,2615,2725,351792,1.8691588785046727
2020-04-09,2775,2810,2715,2740,193308,0.5504587155963303
2020-04-10,2775,2775,2650,2720,304586,-0.7299270072992701
2020-04-13,2720,2720,2535,2540,422926,-6.61764705882353
2020-04-14,2555,2630,2555,2605,199712,2.559055118110236
2020-04-16,2600,2770,2540,2770,300708,6.333973128598848
2020-04-17,2845,2960,2815,2950,527792,6.4981949458483745
2020-04-20,3075,3110,2985,3060,721810,3.728813559322034
2020-04-21,3000,3050,2750,3015,489708,-1.4705882352941175
2020-04-22,2925,3210,2900,3185,539898,5.638474295190713
2020-04-23,3225,3235,3150,3235,354886,1.5698587127158554
2020-04-24,3200,3225,3075,3110,342554,-3.863987635239567
2020-04-27,3120,3260,3115,3135,276632,0.8038585209003215
2020-04-28,3140,3195,3060,3130,166334,-0.1594896331738437
2020-04-29,3150,3165,3060,3125,266724,-0.1597444089456869
