날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,21250,21800,21200,21350,5404,-0.6976744186046512
2023-08-02,21350,22350,21350,22250,9884,4.215456674473068
2023-08-03,22400,22400,21200,22100,5563,-0.6741573033707865
2023-08-04,22100,22300,21700,21900,2361,-0.904977375565611
2023-08-07,21800,22200,21500,21950,2659,0.228310502283105
2023-08-08,21850,21950,21050,21650,3660,-1.366742596810934
2023-08-09,21300,21950,21200,21600,1082,-0.23094688221709006
2023-08-10,21400,22050,21350,21700,471,0.4629629629629629
2023-08-11,21550,22250,20700,21950,10695,1.1520737327188941
2023-08-14,21950,22200,21550,22000,3601,0.22779043280182232
2023-08-16,22400,22400,21500,22150,4624,0.6818181818181818
2023-08-17,21750,22300,21500,22100,5296,-0.2257336343115124
2023-08-18,21600,22100,21350,22000,3891,-0.4524886877828055
2023-08-21,21750,22150,21500,22000,3383,0.0
2023-08-22,22000,22500,21750,22450,6096,2.0454545454545454
2023-08-23,22450,22700,21950,22200,2922,-1.1135857461024499
2023-08-24,22200,22250,21800,22150,1361,-0.22522522522522523
2023-08-25,22050,22600,22050,22450,4198,1.3544018058690745
2023-08-28,22300,22600,22000,22550,1410,0.4454342984409799
2023-08-29,22250,22650,22150,22350,10273,-0.8869179600886918
2023-08-30,22350,22400,22150,22400,1911,0.22371364653243847
2023-08-31,22150,22400,21350,22050,2694,-1.5625
