날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,46800,47800,46000,46050,17795,-0.3246753246753247
2018-04-03,45900,46800,45550,46400,9749,0.760043431053203
2018-04-04,46100,46550,45500,45750,19615,-1.4008620689655173
2018-04-05,46300,46350,45500,45500,7482,-0.546448087431694
2018-04-06,45500,45750,44800,45200,13025,-0.6593406593406593
2018-04-09,44900,45950,44250,45150,14267,-0.11061946902654868
2018-04-10,44650,45500,44600,45450,10471,0.6644518272425249
2018-04-11,45500,45500,44600,44900,13779,-1.21012101210121
2018-04-12,44700,45300,44600,44950,13334,0.11135857461024498
2018-04-13,44700,44800,44250,44400,19987,-1.2235817575083427
2018-04-16,44500,45700,44000,45250,22758,1.9144144144144142
2018-04-17,45100,45750,44400,45250,15899,0.0
2018-04-18,45000,45600,44750,45000,11267,-0.5524861878453038
2018-04-19,44750,44950,44450,44450,11477,-1.2222222222222223
2018-04-20,44250,44850,44200,44700,12981,0.562429696287964
2018-04-23,44700,45000,44200,44350,14695,-0.7829977628635347
2018-04-24,44250,45450,44050,45300,21510,2.142051860202931
2018-04-25,45350,45350,43850,45050,11893,-0.5518763796909493
2018-04-26,45050,45550,44650,45200,14363,0.3329633740288568
2018-04-27,45000,46950,45000,46550,31135,2.9867256637168142
2018-04-30,47000,47000,44800,45050,18639,-3.22234156820623
