날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,20350,20600,20300,20400,24316,-0.4878048780487805
2019-09-03,20450,21000,20300,20600,38514,0.9803921568627451
2019-09-04,20450,21000,20450,21000,25145,1.9417475728155338
2019-09-05,21000,21000,20700,20800,29880,-0.9523809523809524
2019-09-06,20800,20950,20800,20800,22993,0.0
2019-09-09,20950,20950,20500,20550,20835,-1.201923076923077
2019-09-10,20450,20700,20450,20650,20172,0.48661800486618007
2019-09-11,20750,21200,20700,21200,51304,2.663438256658596
2019-09-16,21150,21700,21000,21550,37009,1.650943396226415
2019-09-17,21500,22300,21350,21900,42377,1.6241299303944314
2019-09-18,21950,22200,21700,21700,24519,-0.91324200913242
2019-09-19,21900,22200,21550,21550,29159,-0.6912442396313364
2019-09-20,21450,21850,21450,21800,20586,1.160092807424594
2019-09-23,21900,21900,21450,21500,14210,-1.3761467889908259
2019-09-24,21300,21650,21300,21650,15075,0.6976744186046512
2019-09-25,21800,21850,20850,20850,40853,-3.695150115473441
2019-09-26,21050,21250,20400,20750,33791,-0.4796163069544364
2019-09-27,20900,20950,20150,20450,45466,-1.4457831325301205
2019-09-30,20350,20600,20050,20150,32434,-1.466992665036675
