날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,9190,9230,9100,9230,18510,0.5446623093681917
2022-03-03,9240,9280,9200,9240,30913,0.10834236186348861
2022-03-04,9240,9270,9190,9250,22248,0.10822510822510822
2022-03-07,9250,9280,9170,9230,45465,-0.21621621621621623
2022-03-08,9160,9230,9080,9140,33378,-0.9750812567713976
2022-03-10,9150,9210,9100,9140,26331,0.0
2022-03-11,9230,9230,9060,9140,57560,0.0
2022-03-14,9140,9190,9000,9050,45400,-0.9846827133479212
2022-03-15,9050,9100,9000,9070,21508,0.22099447513812157
2022-03-16,9080,9190,9070,9180,41431,1.2127894156560088
2022-03-17,9250,9320,9190,9290,64669,1.1982570806100217
2022-03-18,9380,9530,9280,9470,85669,1.9375672766415502
2022-03-21,9610,9610,9420,9470,68476,0.0
2022-03-22,9450,9530,9380,9470,33689,0.0
2022-03-23,9550,9740,9520,9690,198827,2.3231256599788805
2022-03-24,9710,9710,9550,9660,63674,-0.30959752321981426
2022-03-25,9670,9670,9410,9500,69496,-1.6563146997929608
2022-03-28,9500,9550,9390,9520,29618,0.21052631578947367
2022-03-29,9520,9550,9440,9480,31035,-0.42016806722689076
2022-03-30,9480,9510,9380,9480,48772,0.0
2022-03-31,9480,9510,9420,9490,31986,0.10548523206751054
