날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,1560,1580,1465,1495,100500,-2.6058631921824107
2022-07-04,1480,1580,1435,1440,154310,-3.678929765886288
2022-07-05,1465,1570,1410,1560,192903,8.333333333333332
2022-07-06,1540,1570,1465,1490,158905,-4.487179487179487
2022-07-07,1515,1560,1515,1550,60832,4.026845637583892
2022-07-08,1560,1615,1550,1580,83088,1.935483870967742
2022-07-11,1575,1595,1560,1585,50592,0.31645569620253167
2022-07-12,1600,1600,1500,1540,104040,-2.8391167192429023
2022-07-13,1515,1600,1515,1550,102462,0.6493506493506493
2022-07-14,1520,1580,1510,1550,60777,0.0
2022-07-15,1535,1570,1510,1545,66119,-0.3225806451612903
2022-07-18,1545,1620,1540,1610,143341,4.207119741100324
2022-07-19,1590,1660,1590,1635,119084,1.5527950310559007
2022-07-20,1650,1675,1630,1640,142118,0.3058103975535168
2022-07-21,1640,1760,1620,1700,800109,3.6585365853658534
2022-07-22,1700,1700,1615,1665,182035,-2.0588235294117645
2022-07-25,1660,1665,1605,1625,152001,-2.4024024024024024
2022-07-26,1720,2110,1720,1830,20800224,12.615384615384615
2022-07-27,1865,1940,1830,1830,2808219,0.0
2022-07-28,1850,1855,1750,1785,828719,-2.459016393442623
2022-07-29,1750,1790,1745,1770,434107,-0.8403361344537815
