날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,606,612,595,601,98349,-1.957585644371941
2023-10-05,608,608,596,596,86078,-0.8319467554076538
2023-10-06,592,608,592,604,59049,1.342281879194631
2023-10-10,598,612,594,600,100180,-0.6622516556291391
2023-10-11,613,613,598,600,35931,0.0
2023-10-12,599,609,597,599,64659,-0.16666666666666669
2023-10-13,608,609,585,596,134849,-0.5008347245409015
2023-10-16,595,595,579,590,172637,-1.006711409395973
2023-10-17,590,597,587,593,26317,0.5084745762711864
2023-10-18,604,604,585,595,28426,0.33726812816188867
2023-10-19,599,599,576,580,86780,-2.5210084033613445
2023-10-20,579,579,557,569,53713,-1.896551724137931
2023-10-23,569,569,550,550,78785,-3.3391915641476277
2023-10-24,543,558,518,530,265769,-3.6363636363636362
2023-10-25,543,543,530,537,59368,1.3207547169811322
2023-10-26,535,550,529,532,44752,-0.931098696461825
2023-10-27,523,545,523,531,39828,-0.18796992481203006
2023-10-30,532,548,518,535,117621,0.7532956685499058
2023-10-31,540,549,532,547,67160,2.2429906542056073
