날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,32107,32166,31442,31563,647526,-1.1370043224957715
2017-04-04,31684,31804,31200,31321,476731,-0.7667205271995692
2017-04-05,31623,32107,31321,32107,934191,2.50949841959069
2017-04-06,31864,31864,31380,31624,555047,-1.5043448469181175
2017-04-07,31683,31864,31441,31624,660044,0.0
2017-04-10,31139,31442,30897,30958,675838,-2.105995446496332
2017-04-11,31138,32045,31138,31563,778453,1.9542606111505914
2017-04-12,31683,31803,31320,31503,459071,-0.19009599847923203
2017-04-13,31441,31803,30957,31140,707627,-1.1522712122654986
2017-04-14,31018,31563,31018,31200,371482,0.1926782273603083
2017-04-17,31442,31442,30958,31200,296634,0.0
2017-04-18,31381,31442,31079,31200,447531,0.0
2017-04-19,31079,31200,30111,30172,1277526,-3.2948717948717947
2017-04-20,30171,30594,30171,30475,635740,1.004242343895002
2017-04-21,30534,30957,30231,30777,548178,0.9909762100082034
2017-04-24,31078,31138,30594,30717,350347,-0.19495077492933036
2017-04-25,30715,30715,29989,30656,752043,-0.19858710160497445
2017-04-26,30716,31321,30716,31200,719457,1.7745302713987474
2017-04-27,31321,31442,30777,31321,589171,0.38782051282051283
2017-04-28,31079,31200,30414,30414,678552,-2.8958206953800967
