날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,6000,6220,5990,5990,1704070,-1.155115511551155
2021-05-04,5890,6170,5530,5940,2903147,-0.8347245409015025
2021-05-06,5940,6090,5650,5680,1903268,-4.377104377104377
2021-05-07,5680,5890,5680,5750,1610998,1.232394366197183
2021-05-10,5740,5890,5580,5820,1519911,1.2173913043478262
2021-05-11,5780,5840,5620,5630,1315048,-3.264604810996564
2021-05-12,5580,5750,5470,5500,1353122,-2.3090586145648313
2021-05-13,5430,5540,5300,5300,1407644,-3.6363636363636362
2021-05-14,5300,5540,5300,5420,1477869,2.2641509433962264
2021-05-17,5480,5950,5410,5590,4984384,3.136531365313653
2021-05-18,5620,5740,5420,5470,1353384,-2.146690518783542
2021-05-20,5430,5570,5370,5440,808842,-0.5484460694698354
2021-05-21,5370,5440,4835,5110,2267126,-6.0661764705882355
2021-05-24,5130,5620,4910,5180,2371458,1.36986301369863
2021-05-25,5100,5220,5080,5120,920921,-1.1583011583011582
2021-05-26,5050,5110,4925,4960,1317068,-3.125
2021-05-27,4960,5030,4915,4960,721633,0.0
2021-05-28,4965,5170,4965,5120,1176488,3.225806451612903
2021-05-31,5120,5270,4895,4995,1435317,-2.44140625
