날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,15650,15999,15161,15965,627879,2.006261580729666
2021-12-02,15651,16349,15266,16280,494645,1.973066082054494
2021-12-03,16489,17013,16349,16594,517707,1.9287469287469285
2021-12-06,16349,16593,15790,16559,362025,-0.2109196094974087
2021-12-07,16838,17152,16628,16873,461620,1.8962497735370492
2021-12-08,17012,17047,16733,16838,322229,-0.20743199193978545
2021-12-09,16873,17642,16838,17642,630737,4.774913885259532
2021-12-10,17571,17571,17117,17502,265808,-0.7935608207686203
2021-12-13,17467,17467,17013,17293,344987,-1.1941492400868472
2021-12-14,17047,17152,16873,16908,188728,-2.2263343549413057
2021-12-15,16907,17222,16663,16838,203418,-0.41400520463685825
2021-12-16,16873,16943,16594,16734,186713,-0.6176505523221285
2021-12-17,16698,17118,16454,17118,195356,2.2947292936536394
2021-12-20,17118,17187,16489,16594,211156,-3.061105269307162
2021-12-21,16524,16803,16454,16664,152009,0.4218392189948174
2021-12-22,16803,17327,16803,17118,269319,2.724435909745559
2021-12-23,17327,17362,16908,17083,186583,-0.20446313821708145
2021-12-24,17188,17397,17118,17188,223871,0.6146461394368671
2021-12-27,17187,17222,16978,17118,166092,-0.4072608796835001
2021-12-28,17327,17537,17047,17537,338930,2.4477158546559177
2021-12-29,17466,17711,17257,17432,216934,-0.5987341050350687
2021-12-30,17502,17676,17327,17502,273949,0.40156034878384583
