날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,68526,69527,68276,69027,149030,1.4714961926322287
2018-01-03,68526,69027,68276,68777,102375,-0.36217711909832384
2018-01-04,69277,69277,67776,69027,189033,0.36349360978234
2018-01-05,69027,69027,68276,68527,122245,-0.7243542381966477
2018-01-08,68526,69027,68026,68777,143731,0.3648197061012448
2018-01-09,68526,69277,68526,69027,123317,0.36349360978234
2018-01-10,68776,69777,68776,69527,158559,0.7243542381966477
2018-01-11,69527,69777,68276,69527,294049,0.0
2018-01-12,69527,69527,68526,68777,131917,-1.0787176204927582
2018-01-15,69276,69777,68776,69777,131200,1.45397443912936
2018-01-16,70277,71527,69776,70277,308415,0.7165684967826075
2018-01-17,70277,70527,69026,69527,177891,-1.0672054868591432
2018-01-18,69527,69777,68276,68527,177679,-1.438290160657011
2018-01-19,68526,70027,68526,69777,160940,1.8240985305062236
2018-01-22,69777,69777,68026,69277,161691,-0.7165684967826075
2018-01-23,69026,70277,68776,69777,155640,0.7217402601151898
2018-01-24,69527,70027,69026,69527,134156,-0.35828424839130374
2018-01-25,69026,69777,69026,69777,115140,0.3595725401642528
2018-01-26,69526,69526,67525,67776,407206,-2.867707124123995
2018-01-29,68026,68527,67526,68277,200044,0.7391997167138811
2018-01-30,68527,70778,68277,70778,536347,3.6630197577515125
2018-01-31,70527,70777,68526,69777,299387,-1.4142812738421544
