날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,262500,262500,259500,260000,9935,-1.1406844106463878
2017-09-04,255000,261000,254000,258500,11350,-0.576923076923077
2017-09-05,258500,260000,253000,254500,12308,-1.5473887814313347
2017-09-06,255000,259000,253500,256500,14391,0.7858546168958742
2017-09-07,257500,257500,253000,253500,10032,-1.1695906432748537
2017-09-08,254000,256000,252500,253500,9437,0.0
2017-09-11,257000,265500,256500,265000,46082,4.536489151873767
2017-09-12,267500,267500,262500,265000,24386,0.0
2017-09-13,265000,278000,265000,277000,31908,4.528301886792453
2017-09-14,278000,279000,272500,275000,32426,-0.7220216606498195
2017-09-15,273500,278000,272500,272500,29609,-0.9090909090909091
2017-09-18,274000,274500,267000,268500,22005,-1.4678899082568808
2017-09-19,270000,271500,266000,267500,10870,-0.37243947858473
2017-09-20,267500,268000,260000,263000,25801,-1.6822429906542056
2017-09-21,264000,266000,255000,258000,21739,-1.9011406844106464
2017-09-22,258000,258000,246500,247500,24216,-4.069767441860465
2017-09-25,245500,252000,244000,249000,38224,0.6060606060606061
2017-09-26,248500,248500,244500,248000,29104,-0.4016064257028112
2017-09-27,247500,249000,245500,248000,9079,0.0
2017-09-28,248000,251000,245500,249000,26780,0.4032258064516129
2017-09-29,250000,254000,248000,253500,24078,1.8072289156626504
