날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,9630,10080,9630,9930,195317,3.8702928870292883
2023-05-03,9900,9990,9740,9750,136321,-1.812688821752266
2023-05-04,9850,9950,9750,9910,110353,1.641025641025641
2023-05-08,9930,10200,9890,9950,146034,0.4036326942482341
2023-05-09,9850,9930,9700,9820,91002,-1.306532663316583
2023-05-10,9790,9920,9610,9720,88518,-1.0183299389002036
2023-05-11,9670,9830,9580,9650,77047,-0.720164609053498
2023-05-12,9570,9650,9340,9410,149955,-2.4870466321243523
2023-05-15,9340,9340,9090,9290,141858,-1.2752391073326248
2023-05-16,9290,9380,9210,9320,64085,0.32292787944025836
2023-05-17,9320,9450,9300,9390,39607,0.7510729613733905
2023-05-18,9450,9460,9370,9380,56846,-0.10649627263045794
2023-05-19,9390,9670,9310,9440,171821,0.6396588486140725
2023-05-22,9380,9560,9350,9560,98969,1.2711864406779663
2023-05-23,9560,9740,9560,9650,105049,0.9414225941422595
2023-05-24,9690,9780,9530,9700,84243,0.5181347150259068
2023-05-25,9630,9860,9620,9660,137397,-0.4123711340206186
2023-05-26,9650,9650,9360,9390,114459,-2.7950310559006213
2023-05-30,9400,9480,9300,9390,102682,0.0
2023-05-31,9390,9500,9330,9490,69441,1.0649627263045793
