날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,1660,1665,1635,1645,17816,-0.9036144578313252
2019-10-02,1645,1665,1640,1645,5227,0.0
2019-10-04,1645,1660,1585,1645,15822,0.0
2019-10-07,1645,1650,1620,1650,9709,0.303951367781155
2019-10-08,1650,1660,1620,1660,46495,0.6060606060606061
2019-10-10,1660,1690,1635,1635,43898,-1.5060240963855422
2019-10-11,1635,1740,1635,1690,48643,3.3639143730886847
2019-10-14,1670,1735,1670,1725,26981,2.0710059171597637
2019-10-15,1710,1775,1705,1760,44848,2.0289855072463765
2019-10-16,1745,1835,1745,1825,53695,3.6931818181818183
2019-10-17,1825,1880,1805,1805,53189,-1.095890410958904
2019-10-18,1790,1880,1790,1855,62810,2.7700831024930745
2019-10-21,1855,1900,1835,1885,48751,1.6172506738544474
2019-10-22,1940,1950,1815,1895,63090,0.5305039787798408
2019-10-23,1895,1970,1800,1830,57100,-3.430079155672823
2019-10-24,1830,1915,1830,1885,38755,3.0054644808743167
2019-10-25,1870,1920,1860,1905,32431,1.0610079575596816
2019-10-28,1885,1945,1880,1915,42028,0.5249343832020997
2019-10-29,1915,1935,1825,1830,12024,-4.43864229765013
2019-10-30,1820,1900,1820,1870,19148,2.185792349726776
2019-10-31,1865,1980,1825,1830,27524,-2.13903743315508
