날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,469500,469500,463000,465000,1485,-1.0638297872340425
2022-05-03,463000,465000,456000,456000,2996,-1.935483870967742
2022-05-04,456000,461000,456000,459000,1722,0.6578947368421052
2022-05-06,457500,458000,450500,455500,2420,-0.7625272331154684
2022-05-09,453500,453500,441500,448500,3837,-1.5367727771679474
2022-05-10,445000,450000,438500,449500,4997,0.2229654403567447
2022-05-11,445000,450500,440500,450500,3202,0.22246941045606228
2022-05-12,449000,450000,441000,443500,4805,-1.553829078801332
2022-05-13,448000,453500,440500,453500,3269,2.254791431792559
2022-05-16,454000,456000,449000,449500,3009,-0.8820286659316428
2022-05-17,449500,456000,447000,448500,3047,-0.22246941045606228
2022-05-18,448500,451000,440500,443000,3355,-1.2263099219620959
2022-05-19,440500,440500,427000,430000,6802,-2.9345372460496613
2022-05-20,430000,449500,430000,449500,4461,4.534883720930233
2022-05-23,449000,454000,445000,454000,3068,1.0011123470522802
2022-05-24,454000,454000,445500,450500,1641,-0.7709251101321586
2022-05-25,453000,453000,446000,446500,2871,-0.8879023307436182
2022-05-26,442500,448000,440000,440500,2698,-1.3437849944008957
2022-05-27,442500,452500,440500,452500,3452,2.724177071509648
2022-05-30,452500,456500,450500,452500,1640,0.0
2022-05-31,452000,454000,443000,443000,3404,-2.0994475138121547
