날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,180500,183500,180000,182000,23096,0.8310249307479225
2020-06-02,184500,185500,181000,182500,26296,0.27472527472527475
2020-06-03,182000,182500,179000,181000,30471,-0.821917808219178
2020-06-04,180500,183500,179500,181500,21189,0.2762430939226519
2020-06-05,182000,182500,180000,182000,17068,0.27548209366391185
2020-06-08,184000,184500,182000,184000,17272,1.098901098901099
2020-06-09,189000,196500,187500,194000,64454,5.434782608695652
2020-06-10,195000,236000,194500,220000,141297,13.402061855670103
2020-06-11,234500,286000,230000,286000,481270,30.0
2020-06-12,254000,344000,244500,262000,875464,-8.391608391608392
2020-06-15,267500,269500,217500,226000,297811,-13.740458015267176
2020-06-16,248000,254000,234000,242500,161423,7.300884955752212
2020-06-17,238500,254000,236000,244500,135608,0.8247422680412372
2020-06-18,244500,260000,239000,246000,115825,0.6134969325153374
2020-06-19,253000,253000,237500,241500,80734,-1.8292682926829267
2020-06-22,240500,243500,234000,236500,62086,-2.070393374741201
2020-06-23,240000,240500,225500,229500,78528,-2.9598308668076108
2020-06-24,230500,232500,225000,231000,41002,0.6535947712418301
2020-06-25,226000,229500,225500,227500,25361,-1.5151515151515151
2020-06-26,229000,232000,225000,229000,30130,0.6593406593406593
2020-06-29,225500,226500,220000,221500,31132,-3.2751091703056767
2020-06-30,228500,228500,219500,222500,24407,0.4514672686230248
