날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,7390,7430,7250,7320,17780,0.273972602739726
2023-02-02,7330,7390,7270,7280,10134,-0.546448087431694
2023-02-03,7190,7300,7150,7210,21973,-0.9615384615384616
2023-02-06,7280,7380,7160,7310,30287,1.3869625520110958
2023-02-07,7310,7410,7250,7300,20501,-0.13679890560875513
2023-02-08,7310,7370,7180,7310,26565,0.136986301369863
2023-02-09,7340,7410,7230,7350,39614,0.5471956224350205
2023-02-10,7350,7370,7250,7370,16301,0.27210884353741494
2023-02-13,7370,7440,7280,7360,37648,-0.13568521031207598
2023-02-14,7900,8200,7720,7810,380597,6.114130434782608
2023-02-15,7830,8140,7480,7530,159241,-3.585147247119078
2023-02-16,7610,8570,7600,8550,834142,13.545816733067728
2023-02-17,8420,10220,8330,9250,2695462,8.187134502923977
2023-02-20,9300,9560,9150,9430,509933,1.9459459459459458
2023-02-21,9250,9510,9210,9340,119316,-0.9544008483563097
2023-02-22,9200,9490,9070,9410,86461,0.7494646680942184
2023-02-23,9330,9650,9210,9630,97159,2.3379383634431457
2023-02-24,9630,9880,9370,9620,86267,-0.10384215991692627
2023-02-27,9620,9620,8900,9100,119774,-5.405405405405405
2023-02-28,9190,9240,8940,9190,43749,0.9890109890109889
