날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,36000,36850,35750,36700,4310,1.3812154696132597
2021-05-04,36700,37300,36400,37150,6320,1.226158038147139
2021-05-06,37250,38350,37250,38000,11370,2.2880215343203227
2021-05-07,38000,38650,37900,38600,4560,1.5789473684210527
2021-05-10,38950,39200,38150,39000,5860,1.0362694300518136
2021-05-11,39300,39500,38350,38900,9340,-0.2564102564102564
2021-05-12,38600,38650,38350,38500,4920,-1.0282776349614395
2021-05-13,38050,38850,37900,38500,9360,0.0
2021-05-14,38500,39350,38400,39000,3470,1.2987012987012987
2021-05-17,39000,39000,38300,38350,3090,-1.6666666666666667
2021-05-18,38350,38750,38000,38450,6970,0.2607561929595828
2021-05-20,38450,39000,38400,38450,1760,0.0
2021-05-21,38650,38900,38400,38550,5730,0.26007802340702213
2021-05-24,38550,38550,38200,38500,2930,-0.12970168612191957
2021-05-25,38250,38600,38250,38600,1850,0.2597402597402597
2021-05-26,38700,39250,38700,39250,8830,1.6839378238341969
2021-05-27,39250,39600,39000,39400,2970,0.3821656050955414
2021-05-28,39400,41250,39400,40950,6560,3.934010152284264
2021-05-31,40850,45750,40550,43350,24950,5.86080586080586
