날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,1970,1990,1925,1945,65462,1.0389610389610389
2018-09-04,1970,1985,1935,1960,66444,0.7712082262210797
2018-09-05,1970,1990,1940,1990,93319,1.530612244897959
2018-09-06,2010,2010,1955,1980,45855,-0.5025125628140703
2018-09-07,1950,1975,1880,1925,132071,-2.7777777777777777
2018-09-10,1880,1925,1880,1920,79838,-0.2597402597402597
2018-09-11,1920,1940,1890,1900,67445,-1.0416666666666665
2018-09-12,1960,1960,1880,1930,65681,1.5789473684210527
2018-09-13,1915,1945,1870,1900,119450,-1.5544041450777202
2018-09-14,1905,2160,1890,2020,667741,6.315789473684211
2018-09-17,2030,2150,2000,2000,212480,-0.9900990099009901
2018-09-18,2000,2060,1970,2005,100400,0.25
2018-09-19,2005,2050,1960,2015,94276,0.4987531172069825
2018-09-20,2015,2035,1960,1965,88196,-2.481389578163772
2018-09-21,1965,2030,1960,2010,61486,2.2900763358778624
2018-09-27,2010,2125,1980,2030,175898,0.9950248756218906
2018-09-28,2030,2055,1955,2015,72052,-0.7389162561576355
