날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,7730,7760,7600,7680,1107634,0.1303780964797914
2018-12-04,7670,7690,7570,7580,1475143,-1.3020833333333335
2018-12-05,7530,7550,7410,7490,1374781,-1.1873350923482848
2018-12-06,7500,7530,7410,7510,927082,0.26702269692923897
2018-12-07,7510,7630,7500,7570,615080,0.7989347536617843
2018-12-10,7480,7500,7410,7490,693105,-1.0568031704095113
2018-12-11,7440,7480,7360,7390,766812,-1.335113484646195
2018-12-12,7450,7480,7380,7380,941317,-0.13531799729364005
2018-12-13,7400,7510,7380,7460,1940836,1.084010840108401
2018-12-14,7470,7610,7470,7590,971598,1.742627345844504
2018-12-17,7610,7680,7500,7520,846726,-0.922266139657444
2018-12-18,7540,7740,7540,7700,2279957,2.393617021276596
2018-12-19,7700,7730,7600,7620,806323,-1.0389610389610389
2018-12-20,7590,7720,7510,7710,1026908,1.1811023622047243
2018-12-21,7700,7700,7580,7670,974901,-0.5188067444876783
2018-12-24,7660,7710,7580,7670,528482,0.0
2018-12-26,7590,7660,7530,7600,1025030,-0.9126466753585397
2018-12-27,7460,7460,7300,7350,985042,-3.289473684210526
2018-12-28,7340,7380,7290,7330,833226,-0.27210884353741494
