날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,30750,31000,30050,30050,596317,-1.6366612111292964
2021-11-02,30150,30750,30150,30700,364081,2.1630615640599005
2021-11-03,30700,30750,29900,29950,528176,-2.44299674267101
2021-11-04,30200,30400,29650,29700,511577,-0.8347245409015025
2021-11-05,29750,29900,29350,29500,365607,-0.6734006734006733
2021-11-08,29450,30200,29350,30050,463316,1.864406779661017
2021-11-09,30150,30600,29900,30100,265825,0.16638935108153077
2021-11-10,30100,30100,29350,29350,383815,-2.4916943521594686
2021-11-11,29150,29200,28600,29000,513779,-1.192504258943782
2021-11-12,29100,29750,29100,29650,259574,2.2413793103448274
2021-11-15,30300,30650,29950,30350,434123,2.360876897133221
2021-11-16,30500,30900,30150,30700,405862,1.1532125205930808
2021-11-17,30650,30700,30150,30300,295706,-1.3029315960912053
2021-11-18,30350,31500,30150,30150,764672,-0.49504950495049505
2021-11-19,30100,31000,30100,30650,405635,1.658374792703151
2021-11-22,30700,31100,30450,31050,375890,1.3050570962479608
2021-11-23,30600,30950,30350,30400,313911,-2.0933977455716586
2021-11-24,30350,30900,30200,30700,295820,0.9868421052631579
2021-11-25,30500,30750,30150,30200,257148,-1.6286644951140066
2021-11-26,30200,30200,29600,29600,319699,-1.9867549668874174
2021-11-29,28600,29250,28550,28700,481927,-3.040540540540541
2021-11-30,28750,29200,26950,27300,928159,-4.878048780487805
