날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,6810,7000,6450,6860,1307182,3.939393939393939
2018-05-03,6920,6920,6460,6600,468799,-3.7900874635568513
2018-05-04,6700,6730,6540,6600,304840,0.0
2018-05-08,6640,7250,6500,6500,1759031,-1.5151515151515151
2018-05-09,6500,6590,6070,6170,461420,-5.076923076923077
2018-05-10,6180,6400,6110,6330,313417,2.593192868719611
2018-05-11,6390,6590,6180,6570,427857,3.7914691943127963
2018-05-14,6640,7400,6580,6850,2074445,4.26179604261796
2018-05-15,6920,7180,6680,6950,975214,1.4598540145985401
2018-05-16,6650,6740,6270,6290,668967,-9.496402877697841
2018-05-17,6310,6550,6220,6390,312411,1.5898251192368837
2018-05-18,6320,6480,6310,6420,190278,0.4694835680751174
2018-05-21,6450,6450,6260,6300,139550,-1.8691588785046727
2018-05-23,6250,6330,6060,6210,189569,-1.4285714285714286
2018-05-24,6210,6270,6080,6160,150466,-0.8051529790660225
2018-05-25,5800,5980,5560,5680,447372,-7.792207792207792
2018-05-28,6000,6370,5900,6190,486974,8.97887323943662
2018-05-29,6390,6450,5970,5970,321566,-3.5541195476575123
2018-05-30,5990,6350,5850,6080,198359,1.8425460636515913
2018-05-31,6140,6330,6090,6330,194078,4.111842105263158
