날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,1435,1500,1435,1450,23513,1.0452961672473868
2019-10-02,1440,1465,1420,1450,14689,0.0
2019-10-04,1450,1470,1430,1455,12840,0.3448275862068966
2019-10-07,1450,1470,1400,1410,35233,-3.0927835051546393
2019-10-08,1430,1430,1390,1410,16674,0.0
2019-10-10,1425,1450,1375,1420,30653,0.7092198581560284
2019-10-11,1435,1470,1410,1425,35906,0.35211267605633806
2019-10-14,1435,1440,1400,1440,43238,1.0526315789473684
2019-10-15,1440,1470,1420,1450,33888,0.6944444444444444
2019-10-16,1450,1490,1435,1485,17825,2.413793103448276
2019-10-17,1490,1490,1450,1485,8590,0.0
2019-10-18,1585,1865,1480,1490,2869900,0.33670033670033667
2019-10-21,1505,1520,1455,1500,204319,0.6711409395973155
2019-10-22,1530,1570,1485,1500,224832,0.0
2019-10-23,1485,1525,1450,1485,99776,-1.0
2019-10-24,1480,1510,1475,1495,82405,0.6734006734006733
2019-10-25,1530,1530,1480,1495,24480,0.0
2019-10-28,1495,1525,1460,1520,32757,1.6722408026755853
2019-10-29,1525,1525,1480,1500,66803,-1.3157894736842104
2019-10-30,1500,1500,1465,1490,40840,-0.6666666666666667
2019-10-31,1485,1515,1475,1515,36369,1.6778523489932886
