날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,22579,22779,22378,22580,276459,0.0
2018-08-02,22578,23080,22278,22279,311779,-1.33303808680248
2018-08-03,22379,22681,22379,22681,169521,1.8043897841016205
2018-08-06,22781,22982,22580,22781,189971,0.4408976676513381
2018-08-07,22881,24086,22681,24086,742353,5.728457925464203
2018-08-08,24487,24989,23684,23885,1216684,-0.8345096736693515
2018-08-09,24285,25288,23984,25189,1622449,5.459493405903286
2018-08-10,25188,25990,24887,25691,1269641,1.9929334233197031
2018-08-13,25388,25589,24586,24888,636617,-3.1256081896383945
2018-08-14,25089,25792,24688,25591,518080,2.824654451944712
2018-08-16,24989,25691,24888,25591,478674,0.0
2018-08-17,25792,25892,25390,25491,327327,-0.39076237739830405
2018-08-20,25491,25691,24888,24989,328660,-1.9693225059825035
2018-08-21,25087,25388,24887,24888,353528,-0.40417783824882947
2018-08-22,25189,25189,24587,24989,333939,0.4058180649308904
2018-08-23,25088,25288,24787,25189,292057,0.8003521549481772
2018-08-24,25087,25087,24687,24888,283256,-1.1949660566120133
2018-08-27,24887,25690,24887,25691,588666,3.2264545162327227
2018-08-28,25489,25589,24787,25189,480764,-1.9539916702347127
2018-08-29,25088,25589,24887,25390,750163,0.7979673667076899
2018-08-30,25389,25689,25188,25390,313774,0.0
2018-08-31,24887,25187,24687,25089,431909,-1.1855061047656557
