날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,24350,26800,24300,24850,815503,1.8442622950819672
2021-10-05,24950,24950,22950,23700,248197,-4.627766599597585
2021-10-06,23600,24700,22750,22800,266316,-3.79746835443038
2021-10-07,23000,24300,22900,23550,184518,3.289473684210526
2021-10-08,23800,24150,23100,23400,110097,-0.6369426751592357
2021-10-12,23150,23200,22150,22250,165362,-4.914529914529915
2021-10-13,22100,22850,22050,22700,95526,2.0224719101123596
2021-10-14,22750,23850,22750,22800,183495,0.4405286343612335
2021-10-15,23200,23200,22500,22850,79205,0.21929824561403508
2021-10-18,23100,23500,22550,22900,76282,0.2188183807439825
2021-10-19,22800,23100,22450,22600,93433,-1.3100436681222707
2021-10-20,22650,23150,22550,23150,78445,2.433628318584071
2021-10-21,23200,23200,22250,22250,104389,-3.8876889848812093
2021-10-22,22150,22600,22150,22450,57380,0.8988764044943821
2021-10-25,22450,22700,22150,22700,42512,1.1135857461024499
2021-10-26,22750,22750,22450,22650,28655,-0.22026431718061676
2021-10-27,22800,22850,22450,22700,59227,0.22075055187637968
2021-10-28,22600,22750,22450,22650,40298,-0.22026431718061676
2021-10-29,22550,22700,21750,22000,84315,-2.869757174392936
