날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,14600,14650,14500,14650,41821,0.3424657534246575
2018-03-05,14600,14650,14250,14300,48440,-2.3890784982935154
2018-03-06,14350,14500,14150,14150,32171,-1.048951048951049
2018-03-07,14200,14300,14000,14250,35745,0.7067137809187279
2018-03-08,14150,14300,14000,14100,37233,-1.0526315789473684
2018-03-09,14300,14500,14100,14300,30046,1.4184397163120568
2018-03-12,14400,14600,14300,14600,32230,2.097902097902098
2018-03-13,14600,14600,14350,14450,19051,-1.0273972602739725
2018-03-14,14500,14500,14150,14350,21194,-0.6920415224913495
2018-03-15,14350,14400,14050,14250,41000,-0.6968641114982579
2018-03-16,14850,16300,14350,14350,844230,0.7017543859649122
2018-03-19,14400,14550,14150,14150,84575,-1.3937282229965158
2018-03-20,14150,14300,14100,14150,39963,0.0
2018-03-21,14250,14300,14100,14200,35005,0.35335689045936397
2018-03-22,14150,14400,14100,14150,57326,-0.35211267605633806
2018-03-23,14100,14100,13550,13550,115014,-4.240282685512367
2018-03-26,13250,13550,13100,13350,63526,-1.4760147601476015
2018-03-27,13350,13700,13250,13450,39521,0.7490636704119851
2018-03-28,13400,13500,13250,13300,34229,-1.1152416356877324
2018-03-29,13250,13350,13150,13300,35684,0.0
2018-03-30,13350,14050,13300,13550,90282,1.8796992481203008
