날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,7240,7330,7190,7290,3840,0.6906077348066298
2018-11-02,7320,7470,7260,7440,21567,2.05761316872428
2018-11-05,7440,7440,7210,7430,13868,-0.13440860215053765
2018-11-06,7410,7600,7400,7560,18049,1.7496635262449527
2018-11-07,7530,7620,7410,7580,21553,0.26455026455026454
2018-11-08,7610,7720,7580,7680,13787,1.3192612137203166
2018-11-09,7650,7710,7440,7670,24617,-0.13020833333333331
2018-11-12,7670,7840,7670,7830,40616,2.0860495436766624
2018-11-13,7800,7830,7710,7780,7658,-0.6385696040868455
2018-11-14,7740,7760,7610,7640,40932,-1.7994858611825193
2018-11-15,7660,7720,7510,7580,31875,-0.7853403141361256
2018-11-16,7600,7740,7600,7720,19149,1.8469656992084433
2018-11-19,7730,7840,7600,7790,31174,0.9067357512953367
2018-11-20,7740,7790,7610,7610,21201,-2.3106546854942236
2018-11-21,7660,7750,7520,7610,61901,0.0
2018-11-22,7610,7610,7480,7480,35301,-1.7082785808147174
2018-11-23,7480,7570,7440,7550,31678,0.9358288770053476
2018-11-26,7580,7850,7570,7770,109714,2.913907284768212
2018-11-27,7820,7840,7650,7790,49363,0.2574002574002574
2018-11-28,7890,7890,7710,7800,46659,0.12836970474967907
2018-11-29,7850,7860,7780,7840,26179,0.5128205128205128
2018-11-30,7860,8240,7860,8130,194497,3.6989795918367347
