날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,32133,32133,32133,32133,73816,29.919540694618522
2018-01-03,39666,41666,38000,41667,576528,29.670432265894874
2018-01-04,43666,49666,40000,41667,673845,0.0
2018-01-05,42833,43500,38666,41000,173826,-1.6007871937024503
2018-01-08,41833,42166,38000,40333,78073,-1.626829268292683
2018-01-09,40833,40833,37666,38667,81600,-4.13061264969132
2018-01-10,38333,39333,37500,38000,50875,-1.7249851294385394
2018-01-11,38333,38333,34666,35333,68579,-7.018421052631579
2018-01-12,36666,37166,34833,35667,66887,0.9452919367163841
2018-01-15,34666,35500,33266,35167,74618,-1.401856057420024
2018-01-16,35500,35833,33666,34333,42238,-2.371541501976284
2018-01-17,34500,40000,33666,37167,330674,8.25444907232109
2018-01-18,36333,37166,35000,35333,66146,-4.934484892512175
2018-01-19,35333,35666,34500,35167,34462,-0.4698157529788017
2018-01-22,35333,35666,34166,35000,21900,-0.4748770153837404
2018-01-23,35333,35500,34166,35333,29269,0.9514285714285715
2018-01-24,35500,37000,34499,35833,50690,1.4151076896951857
2018-01-25,35666,37000,35166,36667,30566,2.3274635112884767
2018-01-26,37666,37666,35666,36500,29852,-0.4554504049963182
2018-01-29,36833,37000,35666,37000,39862,1.36986301369863
2018-01-30,37166,38833,36500,37167,47801,0.4513513513513513
2018-01-31,37333,37833,34666,35333,53252,-4.934484892512175
