날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,775000,777000,754000,760000,6574,-0.6535947712418301
2022-12-02,757000,757000,719000,727000,9375,-4.342105263157895
2022-12-05,735000,735000,712000,729000,5880,0.2751031636863824
2022-12-06,719000,729000,712000,713000,3106,-2.194787379972565
2022-12-07,712000,721000,702000,712000,6331,-0.1402524544179523
2022-12-08,710000,712000,693000,703000,5064,-1.2640449438202246
2022-12-09,703000,706000,687000,703000,5058,0.0
2022-12-12,695000,699000,685000,689000,4420,-1.991465149359886
2022-12-13,691000,693000,675000,686000,3735,-0.43541364296081275
2022-12-14,685000,693000,671000,682000,4681,-0.5830903790087464
2022-12-15,682000,683000,663000,671000,4699,-1.6129032258064515
2022-12-16,661000,667000,658000,661000,4653,-1.4903129657228018
2022-12-19,658000,674000,658000,672000,3163,1.6641452344931922
2022-12-20,674000,674000,644000,644000,5957,-4.166666666666666
2022-12-21,648000,652000,638000,643000,4169,-0.15527950310559005
2022-12-22,645000,656000,643000,649000,3713,0.9331259720062209
2022-12-23,640000,647000,626000,633000,4182,-2.465331278890601
2022-12-26,630000,634000,622000,632000,2367,-0.1579778830963665
2022-12-27,626000,637000,626000,634000,3059,0.31645569620253167
2022-12-28,624000,626000,613000,619000,3373,-2.365930599369085
2022-12-29,616000,621000,601000,605000,3137,-2.2617124394184165
