날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,6780,6840,6600,6610,31618,-2.5073746312684366
2023-01-03,6600,6780,6510,6700,60397,1.361573373676248
2023-01-04,6700,6700,6620,6650,31123,-0.7462686567164178
2023-01-05,6690,6700,6640,6680,26893,0.4511278195488722
2023-01-06,6680,6860,6650,6740,20805,0.8982035928143712
2023-01-09,6810,6880,6750,6830,21113,1.3353115727002967
2023-01-10,6870,6870,6810,6830,20112,0.0
2023-01-11,6850,6960,6840,6940,28215,1.610541727672035
2023-01-12,6990,7000,6920,6970,15761,0.43227665706051877
2023-01-13,7010,7040,6950,7030,12344,0.860832137733142
2023-01-16,7000,7160,7000,7130,34484,1.422475106685633
2023-01-17,7130,7130,7040,7110,11360,-0.2805049088359046
2023-01-18,7150,7150,7030,7050,28579,-0.8438818565400843
2023-01-19,7050,7070,6970,7020,25713,-0.425531914893617
2023-01-20,7020,7050,6990,7040,16680,0.2849002849002849
2023-01-25,7060,7080,6990,7030,19736,-0.14204545454545456
2023-01-26,7030,7120,7020,7060,14202,0.42674253200568996
2023-01-27,7140,7140,7040,7130,18275,0.9915014164305949
2023-01-30,7130,7130,7050,7090,15961,-0.5610098176718092
2023-01-31,7030,7300,7030,7100,54318,0.14104372355430184
