날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,1820,1864,1765,1845,2614,1.3736263736263736
2018-11-02,1845,1900,1830,1900,775,2.9810298102981028
2018-11-05,1904,1915,1880,1885,3087,-0.7894736842105263
2018-11-06,1905,1990,1875,1910,625,1.3262599469496021
2018-11-07,1875,1915,1875,1880,746,-1.5706806282722512
2018-11-08,1880,1970,1860,1920,591,2.127659574468085
2018-11-09,1985,1985,1890,1920,795,0.0
2018-11-12,1940,1940,1830,1910,277,-0.5208333333333333
2018-11-13,1875,1925,1875,1910,451,0.0
2018-11-14,1894,1910,1880,1895,793,-0.7853403141361256
2018-11-15,1875,1885,1815,1880,465,-0.79155672823219
2018-11-16,1880,1890,1864,1885,873,0.26595744680851063
2018-11-19,1865,1890,1820,1890,507,0.2652519893899204
2018-11-20,1890,1890,1844,1885,578,-0.26455026455026454
2018-11-21,1860,1870,1830,1865,291,-1.0610079575596816
2018-11-22,1855,1865,1805,1850,2027,-0.8042895442359249
2018-11-23,1815,1840,1815,1840,137,-0.5405405405405406
2018-11-26,1805,1834,1805,1835,1465,-0.2717391304347826
2018-11-27,1820,1840,1810,1840,1588,0.2724795640326975
2018-11-28,1835,1845,1810,1840,1329,0.0
2018-11-29,1840,1860,1840,1850,188,0.5434782608695652
2018-11-30,1815,1855,1800,1810,1002,-2.1621621621621623
