날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,83400,83500,83000,83000,288669,-0.7177033492822966
2023-06-02,83000,83400,82800,83200,197700,0.24096385542168677
2023-06-05,83300,83500,83100,83100,240720,-0.1201923076923077
2023-06-07,83000,83500,83000,83000,295218,-0.12033694344163659
2023-06-08,83200,83300,82900,83000,302142,0.0
2023-06-09,83000,83200,82700,83100,290201,0.12048192771084339
2023-06-12,83400,83900,83000,83200,196505,0.12033694344163659
2023-06-13,83500,83700,83000,83100,224300,-0.1201923076923077
2023-06-14,83000,83000,81500,81600,578325,-1.8050541516245486
2023-06-15,82000,82600,81700,81900,313857,0.3676470588235294
2023-06-16,82400,82700,82000,82500,462569,0.7326007326007326
2023-06-19,82500,82700,82100,82400,200580,-0.12121212121212122
2023-06-20,82400,82700,82000,82200,225228,-0.24271844660194172
2023-06-21,82500,82500,81700,82000,292574,-0.24330900243309003
2023-06-22,82300,83100,82000,83100,173925,1.3414634146341464
2023-06-23,83000,83300,82500,82800,192415,-0.36101083032490977
2023-06-26,83100,83900,82700,83900,268357,1.328502415458937
2023-06-27,84000,84700,83800,84400,283109,0.5959475566150179
2023-06-28,84700,84700,83600,84000,344038,-0.47393364928909953
2023-06-29,82300,83000,82000,82000,353899,-2.380952380952381
2023-06-30,82600,83800,82100,82800,210913,0.975609756097561
