날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,2930,2930,2850,2905,28219,0.5190311418685121
2017-06-02,2905,2920,2850,2860,54725,-1.549053356282272
2017-06-05,2895,2910,2850,2885,80249,0.8741258741258742
2017-06-07,2885,2915,2855,2900,77268,0.5199306759098787
2017-06-08,2900,2920,2860,2875,83163,-0.8620689655172413
2017-06-09,2875,2915,2850,2855,130201,-0.6956521739130435
2017-06-12,2855,2875,2850,2865,35581,0.3502626970227671
2017-06-13,2865,2875,2845,2870,73741,0.17452006980802792
2017-06-14,2870,2895,2830,2855,76105,-0.5226480836236934
2017-06-15,2870,2900,2850,2870,37696,0.5253940455341506
2017-06-16,2870,2905,2840,2870,39699,0.0
2017-06-19,2900,2900,2850,2860,29598,-0.34843205574912894
2017-06-20,2860,2865,2835,2850,50234,-0.34965034965034963
2017-06-21,2850,2875,2825,2830,23897,-0.7017543859649122
2017-06-22,2830,2850,2805,2830,15325,0.0
2017-06-23,2815,2850,2805,2810,16838,-0.7067137809187279
2017-06-26,2810,2830,2790,2800,30660,-0.3558718861209964
2017-06-27,2800,2820,2790,2815,19400,0.5357142857142857
2017-06-28,2850,2850,2795,2810,17836,-0.17761989342806395
2017-06-29,2810,2825,2780,2815,56838,0.1779359430604982
2017-06-30,2820,2850,2805,2830,34717,0.5328596802841918
