날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,56000,56200,55100,55500,785,-0.3590664272890485
2023-07-04,55500,56000,55400,55500,1769,0.0
2023-07-05,55800,56000,55300,55300,2672,-0.36036036036036034
2023-07-06,55100,56500,55100,56500,932,2.1699819168173597
2023-07-07,55900,56000,54900,56000,2363,-0.8849557522123894
2023-07-10,55400,56000,55400,55400,1417,-1.0714285714285714
2023-07-11,55500,56000,55400,55800,2338,0.7220216606498195
2023-07-12,55800,56000,55600,55800,2011,0.0
2023-07-13,55800,55900,55600,55700,865,-0.17921146953405018
2023-07-14,55600,56000,55400,56000,2571,0.5385996409335727
2023-07-17,56000,56000,55500,55600,1855,-0.7142857142857143
2023-07-18,55800,55800,55200,55300,1727,-0.539568345323741
2023-07-19,55300,55800,55300,55300,551,0.0
2023-07-20,55500,55800,55300,55300,1194,0.0
2023-07-21,55300,55600,55200,55600,3729,0.5424954792043399
2023-07-24,55600,55600,55100,55200,1022,-0.7194244604316548
2023-07-25,55200,55500,55100,55300,2229,0.18115942028985507
2023-07-26,55300,55600,54900,55100,7298,-0.3616636528028933
2023-07-27,55100,55700,54900,55100,2072,0.0
2023-07-28,55100,55800,55000,55600,807,0.9074410163339384
2023-07-31,55800,55800,55100,55800,4430,0.3597122302158274
