날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,49900,50000,49000,49400,533652,0.0
2018-01-03,49400,50100,49350,49950,684675,1.1133603238866396
2018-01-04,50300,50300,49400,49400,912529,-1.1011011011011012
2018-01-05,49650,50500,49600,50100,680197,1.417004048582996
2018-01-08,50500,52000,50400,52000,1431877,3.792415169660679
2018-01-09,52800,52800,52100,52300,1193498,0.576923076923077
2018-01-10,52400,52900,52300,52500,906245,0.3824091778202677
2018-01-11,52500,52500,51700,52000,1057034,-0.9523809523809524
2018-01-12,53400,53500,52700,53000,1016178,1.9230769230769231
2018-01-15,53500,53500,52500,53300,517193,0.5660377358490566
2018-01-16,53300,53300,51600,52200,810085,-2.0637898686679175
2018-01-17,51600,52800,51600,52700,709354,0.9578544061302682
2018-01-18,52300,53000,51000,51100,1415316,-3.0360531309297913
2018-01-19,52500,53000,51900,52900,1050435,3.522504892367906
2018-01-22,53700,53700,51600,51800,977376,-2.0793950850661624
2018-01-23,52300,53000,52000,53000,898072,2.3166023166023164
2018-01-24,53000,53100,52200,52700,719303,-0.5660377358490566
2018-01-25,52100,52700,51600,51900,753284,-1.5180265654648957
2018-01-26,51400,52200,51200,51800,891158,-0.1926782273603083
2018-01-29,52500,53200,52400,52700,865037,1.7374517374517375
2018-01-30,52700,53700,52700,53400,1482202,1.3282732447817838
2018-01-31,53200,53300,51500,53300,1349913,-0.18726591760299627
