날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,3590,3600,3510,3570,63941,0.847457627118644
2022-02-04,3520,3670,3505,3660,56193,2.5210084033613445
2022-02-07,3625,3680,3600,3680,26408,0.546448087431694
2022-02-08,3675,3725,3630,3685,40952,0.1358695652173913
2022-02-09,3670,3700,3600,3700,48224,0.40705563093622793
2022-02-10,3705,3725,3655,3715,34190,0.40540540540540543
2022-02-11,3650,3725,3615,3715,83530,0.0
2022-02-14,3690,3690,3600,3630,54054,-2.2880215343203227
2022-02-15,3630,3650,3565,3590,41934,-1.1019283746556474
2022-02-16,3635,3650,3570,3615,62443,0.6963788300835655
2022-02-17,3615,3635,3575,3605,48762,-0.2766251728907331
2022-02-18,3600,3630,3565,3610,30143,0.13869625520110956
2022-02-21,3605,3640,3540,3640,22369,0.8310249307479225
2022-02-22,3630,3655,3515,3590,83258,-1.3736263736263736
2022-02-23,3560,3610,3560,3595,48652,0.1392757660167131
2022-02-24,3590,3595,3450,3550,59552,-1.2517385257301807
2022-02-25,3550,3570,3520,3560,25912,0.28169014084507044
2022-02-28,3555,3580,3525,3580,72279,0.5617977528089888
