날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,1696,1720,1657,1685,122051,-2.0918070889018012
2020-02-04,1777,1846,1716,1718,1024479,1.9584569732937687
2020-02-05,1765,2192,1747,2148,28975892,25.029103608847496
2020-02-06,2081,2135,2038,2118,8371506,-1.3966480446927374
2020-02-07,2102,2114,1970,1979,3601693,-6.562795089707271
2020-02-10,1934,1996,1930,1979,2699277,0.0
2020-02-11,2102,2409,2096,2190,35684495,10.661950480040424
2020-02-12,2159,2174,2078,2139,3875134,-2.328767123287671
2020-02-13,2108,2114,2003,2009,2693151,-6.077606358111267
2020-02-14,2000,2093,1984,2040,2691199,1.5430562468889994
2020-02-17,2000,2078,1960,2079,1590467,1.911764705882353
2020-02-18,2051,2066,1979,1982,1244667,-4.6657046657046655
2020-02-19,2036,2120,1982,1991,5180001,0.45408678102926336
2020-02-20,2041,2065,1979,2009,1339646,0.9040683073832245
2020-02-21,1984,1991,1876,1907,1443069,-5.07715281234445
2020-02-24,1861,1885,1819,1832,981068,-3.9328788673308863
2020-02-25,1804,1882,1804,1862,681343,1.6375545851528384
2020-02-26,1820,1897,1816,1856,625442,-0.322234156820623
2020-02-27,1852,1889,1810,1811,525928,-2.4245689655172415
2020-02-28,1795,1798,1711,1718,657450,-5.135284373274434
