날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,174000,177500,170500,176500,293406,2.616279069767442
2017-11-02,176500,177500,172000,174000,173892,-1.41643059490085
2017-11-03,180000,181000,170000,173000,450579,-0.5747126436781609
2017-11-06,174500,175000,169500,171000,178697,-1.1560693641618496
2017-11-07,170500,175500,170000,175000,173198,2.3391812865497075
2017-11-08,173000,178000,173000,175000,137415,0.0
2017-11-09,176500,177000,169000,170000,363032,-2.857142857142857
2017-11-10,168500,172000,164000,171000,265610,0.5882352941176471
2017-11-13,170500,171000,160500,161000,530564,-5.847953216374268
2017-11-14,161500,167000,159000,166500,275480,3.4161490683229814
2017-11-15,166500,169000,163000,164500,194507,-1.2012012012012012
2017-11-16,164000,166500,162000,164000,216339,-0.303951367781155
2017-11-17,167000,173000,166500,169500,346935,3.353658536585366
2017-11-20,172500,172500,166500,170000,196099,0.2949852507374631
2017-11-21,170500,175500,168500,175500,264168,3.2352941176470593
2017-11-22,178000,178000,174500,177000,207214,0.8547008547008548
2017-11-23,176500,177000,171500,173000,139126,-2.2598870056497176
2017-11-24,173000,174000,170000,173000,128997,0.0
2017-11-27,173000,175500,167500,168000,211363,-2.8901734104046244
2017-11-28,170000,170500,165500,169000,168037,0.5952380952380952
2017-11-29,168500,172000,165500,169500,269194,0.2958579881656805
2017-11-30,166500,167000,160000,161000,499564,-5.014749262536873
