날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,18740,19240,18550,19020,749529,2.03862660944206
2023-07-04,18990,19070,18770,18830,577300,-0.9989484752891693
2023-07-05,18830,18950,18030,18030,1825761,-4.248539564524695
2023-07-06,15980,15990,14440,14520,9290211,-19.467554076539102
2023-07-07,14550,14570,13700,13750,5382930,-5.303030303030303
2023-07-10,13620,14300,13370,14120,3836687,2.690909090909091
2023-07-11,14160,14620,13930,14460,2349805,2.4079320113314444
2023-07-12,14440,14530,14060,14220,1749897,-1.6597510373443984
2023-07-13,14250,14290,14090,14250,2323019,0.21097046413502107
2023-07-14,14250,14290,13880,14170,1808910,-0.5614035087719298
2023-07-17,14170,15080,14110,14900,3213649,5.151729004940014
2023-07-18,14870,14870,14330,14480,1559195,-2.8187919463087248
2023-07-19,14570,14770,14430,14550,1054784,0.48342541436464087
2023-07-20,14510,14670,14310,14310,1085625,-1.6494845360824744
2023-07-21,14310,14580,14260,14330,1002944,0.1397624039133473
2023-07-24,14300,14300,14020,14110,938386,-1.5352407536636425
2023-07-25,14110,14460,14000,14410,1361931,2.1261516654854713
2023-07-26,14410,14420,13820,13980,1935171,-2.9840388619014573
2023-07-27,13910,14040,13510,13960,1541496,-0.14306151645207438
2023-07-28,13950,14190,13810,14100,947685,1.002865329512894
2023-07-31,14120,14900,13940,14610,1951048,3.6170212765957444
