날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,33550,35000,33550,33950,532965,0.8915304606240713
2018-07-03,34650,36000,34550,35600,501535,4.860088365243005
2018-07-04,35600,35600,33650,34450,312562,-3.2303370786516856
2018-07-05,34550,34800,33500,34700,281410,0.7256894049346879
2018-07-06,35000,35000,33000,34750,302610,0.1440922190201729
2018-07-09,34550,34900,33600,34500,275506,-0.7194244604316548
2018-07-10,34500,34850,33750,34350,288569,-0.43478260869565216
2018-07-11,34150,35000,32700,32700,480423,-4.8034934497816595
2018-07-12,32400,33500,31900,33250,654952,1.6819571865443423
2018-07-13,33900,35400,33550,34750,563944,4.511278195488721
2018-07-16,35000,35100,34500,34500,339879,-0.7194244604316548
2018-07-17,34450,34800,33300,34200,397184,-0.8695652173913043
2018-07-18,33800,34800,32400,33000,476054,-3.508771929824561
2018-07-19,33000,33300,30950,31900,910653,-3.3333333333333335
2018-07-20,31900,33200,31350,32500,578217,1.8808777429467085
2018-07-23,32800,32900,30750,31050,358507,-4.461538461538462
2018-07-24,31000,33800,30900,33500,849976,7.890499194847021
2018-07-25,33800,34100,33150,33250,317122,-0.7462686567164178
2018-07-26,33700,34200,32300,34200,384666,2.857142857142857
2018-07-27,34000,34500,33650,34150,212475,-0.14619883040935672
2018-07-30,34150,34150,32200,32850,360921,-3.806734992679356
2018-07-31,32800,32800,30800,31700,524087,-3.50076103500761
