날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,25100,26300,24600,25200,33879,-1.1764705882352942
2019-08-02,25150,25250,24100,24100,11167,-4.365079365079365
2019-08-05,23800,24200,22200,22200,13580,-7.883817427385892
2019-08-06,21800,24000,20600,22500,32607,1.3513513513513513
2019-08-07,23600,24000,22350,22950,26506,2.0
2019-08-08,22950,23550,22750,23200,5492,1.0893246187363834
2019-08-09,23000,23500,22350,23200,8529,0.0
2019-08-12,23300,23500,22300,23200,9932,0.0
2019-08-13,22950,23450,22750,23100,5218,-0.43103448275862066
2019-08-14,23100,23550,23050,23300,6213,0.8658008658008658
2019-08-16,22800,23300,22500,23100,4317,-0.8583690987124464
2019-08-19,23100,23300,22700,23200,5612,0.4329004329004329
2019-08-20,23500,23600,23000,23500,3353,1.293103448275862
2019-08-21,23500,23550,23200,23500,2209,0.0
2019-08-22,23500,23600,23050,23300,2447,-0.851063829787234
2019-08-23,23000,23300,22800,22850,2652,-1.9313304721030045
2019-08-26,22700,22850,22350,22550,3037,-1.312910284463895
2019-08-27,22550,22700,22100,22400,4467,-0.6651884700665188
2019-08-28,22400,22500,22150,22500,3977,0.4464285714285714
2019-08-29,22500,22500,22150,22400,3231,-0.4444444444444444
2019-08-30,22300,22900,22250,22850,4737,2.0089285714285716
