날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,4660,4660,4500,4580,8169,-1.293103448275862
2020-01-03,4545,4625,4515,4540,29642,-0.8733624454148471
2020-01-06,4540,4540,4260,4475,28848,-1.4317180616740088
2020-01-07,4515,4515,4460,4495,6749,0.44692737430167595
2020-01-08,4495,4495,4350,4385,13050,-2.4471635150166855
2020-01-09,4400,4470,4350,4430,10647,1.0262257696693273
2020-01-10,4450,4460,4350,4460,10262,0.6772009029345373
2020-01-13,4460,4500,4420,4495,3764,0.7847533632286996
2020-01-14,4545,4605,4490,4585,31676,2.0022246941045605
2020-01-15,4620,4620,4585,4590,1319,0.10905125408942204
2020-01-16,4600,4600,4410,4535,31403,-1.1982570806100217
2020-01-17,4590,4590,4500,4550,14655,0.33076074972436603
2020-01-20,4500,4600,4500,4550,6512,0.0
2020-01-21,4550,4555,4510,4520,2061,-0.6593406593406593
2020-01-22,4560,4560,4475,4550,53329,0.6637168141592921
2020-01-23,4550,4550,4440,4455,7492,-2.0879120879120876
2020-01-28,4500,4500,4225,4235,31694,-4.938271604938271
2020-01-29,4380,4380,4250,4270,12454,0.8264462809917356
2020-01-30,4270,4270,4185,4190,24186,-1.873536299765808
2020-01-31,4240,4240,4130,4130,36673,-1.431980906921241
