날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,4655,4890,4655,4780,9645,2.685284640171858
2018-11-02,4750,4980,4750,4970,26534,3.9748953974895396
2018-11-05,4970,4975,4815,4970,10140,0.0
2018-11-06,5020,5110,4935,5100,19661,2.61569416498994
2018-11-07,5150,5150,4855,4905,3479,-3.823529411764706
2018-11-08,4960,5100,4955,5100,2902,3.9755351681957185
2018-11-09,5140,5140,4930,5000,6418,-1.9607843137254901
2018-11-12,4900,5220,4900,4950,6660,-1.0
2018-11-13,4860,4995,4845,4995,8361,0.9090909090909091
2018-11-14,5040,5040,4850,4895,15721,-2.002002002002002
2018-11-15,4895,4940,4850,4900,4336,0.10214504596527069
2018-11-16,4900,4950,4885,4920,10544,0.40816326530612246
2018-11-19,4930,5010,4855,4900,14894,-0.40650406504065045
2018-11-20,4900,5000,4830,4935,7655,0.7142857142857143
2018-11-21,4870,4925,4815,4900,2220,-0.7092198581560284
2018-11-22,4850,4950,4790,4825,13265,-1.530612244897959
2018-11-23,4805,4850,4750,4805,6059,-0.41450777202072536
2018-11-26,4725,4865,4725,4865,6041,1.2486992715920915
2018-11-27,4865,4885,4825,4880,9653,0.3083247687564234
2018-11-28,4835,4945,4835,4885,1741,0.10245901639344263
2018-11-29,4885,5020,4885,4990,18534,2.1494370522006143
2018-11-30,4990,5040,4940,4955,3894,-0.7014028056112225
