날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,20250,21550,20150,21250,17915,3.9119804400977993
2017-05-04,21400,21650,20600,21650,7392,1.8823529411764703
2017-05-08,21800,23000,21450,21850,15807,0.9237875288683602
2017-05-10,22400,23500,21950,22500,17133,2.9748283752860414
2017-05-11,22750,26050,22400,25000,45614,11.11111111111111
2017-05-12,25500,26250,23900,24950,33576,-0.2
2017-05-15,24950,25000,24100,24600,9047,-1.402805611222445
2017-05-16,24950,25800,24350,25600,15455,4.0650406504065035
2017-05-17,26100,28400,25500,27050,22082,5.6640625
2017-05-18,26050,26800,25150,26650,20668,-1.478743068391867
2017-05-19,27300,27400,25900,26800,14256,0.5628517823639775
2017-05-22,27300,27300,25750,25950,8023,-3.171641791044776
2017-05-23,25950,26350,23850,26000,20961,0.1926782273603083
2017-05-24,26000,27450,25350,25550,26762,-1.7307692307692308
2017-05-25,27000,33200,26150,33200,273384,29.9412915851272
2017-05-26,32500,32550,27950,28800,295422,-13.253012048192772
2017-05-29,27950,28350,25550,26550,73545,-7.8125
2017-05-30,27600,30150,25200,25800,138415,-2.824858757062147
2017-05-31,25600,25600,23850,24550,42237,-4.844961240310078
