날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,31000,32000,30550,32000,1081239,3.059581320450886
2021-02-02,33200,34600,32900,33800,2829109,5.625
2021-02-03,34500,34800,33850,34600,1631113,2.366863905325444
2021-02-04,35150,40200,34700,39200,11773559,13.294797687861271
2021-02-05,38800,40750,37850,39300,4879495,0.25510204081632654
2021-02-08,39100,40400,38700,39250,2355363,-0.1272264631043257
2021-02-09,40000,41000,38350,38350,2377136,-2.2929936305732483
2021-02-10,37500,39850,37400,39600,2922543,3.259452411994785
2021-02-15,40150,40800,39400,39650,2227832,0.12626262626262627
2021-02-16,39850,39900,38100,38300,1934913,-3.4047919293820934
2021-02-17,38200,38250,36850,37400,1653155,-2.3498694516971277
2021-02-18,37100,38750,36950,37000,2131985,-1.06951871657754
2021-02-19,37200,38150,35700,37600,1835560,1.6216216216216217
2021-02-22,37650,38700,37050,37200,1366706,-1.0638297872340425
2021-02-23,37000,37000,36000,36300,916941,-2.4193548387096775
2021-02-24,36400,36650,34200,34300,1795775,-5.5096418732782375
2021-02-25,34900,35250,34100,35150,1015246,2.478134110787172
2021-02-26,34000,34200,32700,33100,2022812,-5.832147937411095
