날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,80800,82400,80800,81500,55939,0.9913258983890955
2017-09-04,80000,80800,79500,80300,42902,-1.4723926380368098
2017-09-05,80500,80700,78600,79000,41009,-1.61892901618929
2017-09-06,79000,79100,75100,75900,106802,-3.9240506329113924
2017-09-07,75800,79900,75800,79600,108044,4.874835309617918
2017-09-08,79400,79400,77600,77700,69921,-2.386934673366834
2017-09-11,78400,78900,77700,78000,34251,0.3861003861003861
2017-09-12,78100,78600,77400,78400,49255,0.5128205128205128
2017-09-13,77900,78300,76300,78100,76165,-0.3826530612244898
2017-09-14,77500,79100,76800,79100,40106,1.2804097311139564
2017-09-15,78800,78900,78000,78500,45668,-0.7585335018963337
2017-09-18,78000,82200,78000,81400,96473,3.694267515923567
2017-09-19,81400,81700,80400,80800,32562,-0.7371007371007371
2017-09-20,80600,82100,80200,81800,58915,1.2376237623762376
2017-09-21,81800,81800,78800,78800,85562,-3.6674816625916873
2017-09-22,78600,78900,76000,77300,93346,-1.903553299492386
2017-09-25,75600,77200,70300,72400,304807,-6.338939197930142
2017-09-26,72400,73000,71100,72600,103501,0.2762430939226519
2017-09-27,72800,72800,69300,69700,178648,-3.994490358126722
2017-09-28,69400,71200,68500,70800,107135,1.5781922525107603
2017-09-29,70600,72400,70100,72400,90658,2.2598870056497176
