날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,102500,104500,102500,104000,8669,1.4634146341463417
2017-04-04,104000,105500,103500,105500,4135,1.4423076923076923
2017-04-05,105500,105500,103000,104500,4455,-0.9478672985781991
2017-04-06,105000,109000,103500,109000,14578,4.30622009569378
2017-04-07,108500,111000,107000,107500,9929,-1.3761467889908259
2017-04-10,107500,108500,106500,107500,3071,0.0
2017-04-11,107000,108000,104500,107500,4690,0.0
2017-04-12,108000,108500,106500,107000,3932,-0.46511627906976744
2017-04-13,107000,108500,106000,108500,2080,1.4018691588785046
2017-04-14,108500,108500,106500,107500,1636,-0.9216589861751152
2017-04-17,109000,109000,106500,108500,1618,0.9302325581395349
2017-04-18,108500,109000,107000,109000,2290,0.4608294930875576
2017-04-19,109000,110000,107500,108000,3395,-0.9174311926605505
2017-04-20,107500,109500,106500,109500,3728,1.3888888888888888
2017-04-21,109500,110500,108500,109500,2625,0.0
2017-04-24,110500,110500,108500,109000,3043,-0.45662100456621
2017-04-25,110000,110500,109000,110000,2432,0.9174311926605505
2017-04-26,110500,110500,109500,110000,3112,0.0
2017-04-27,109000,110000,106500,107000,5895,-2.727272727272727
2017-04-28,107500,108000,107000,108000,303495,0.9345794392523363
