날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,24560,24560,24157,24248,1754,-1.2703583061889252
2019-04-02,24068,24291,24068,24204,2928,-0.1814582645991422
2019-04-03,24202,24425,24068,24294,2882,0.37183936539414975
2019-04-04,24560,24915,24380,24739,6356,1.8317279986828023
2019-04-05,24202,24693,23889,24160,3465,-2.340434132341647
2019-04-08,24068,24336,24068,24204,649,0.18211920529801326
2019-04-09,24068,24291,24023,24160,1177,-0.1817881341926954
2019-04-10,24114,24425,24114,24204,622,0.18211920529801326
2019-04-11,24514,24514,24247,24426,844,0.9172037679722359
2019-04-12,24514,24648,24202,24560,1667,0.5485957586178661
2019-04-15,24469,25273,24425,25139,4944,2.3574918566775245
2019-04-16,25361,26430,25138,25586,9759,1.778113687895302
2019-04-17,25673,30176,25628,27147,33004,6.100992730399437
2019-04-18,27189,27635,25406,25407,6956,-6.409548016355399
2019-04-19,26207,26610,25450,26032,2845,2.4599519817373166
2019-04-22,26029,27189,26029,27013,3540,3.768438844499078
2019-04-23,27010,27411,26074,27369,4349,1.3178839817865473
2019-04-24,27367,28080,26965,27860,5332,1.7940005115276407
2019-04-25,28080,30042,26831,27769,17090,-0.32663316582914576
2019-04-26,28348,28348,26297,26700,7378,-3.849616478807303
2019-04-29,27099,27635,25940,26476,4627,-0.8389513108614232
2019-04-30,26476,26788,25584,26789,3019,1.1822027496600696
