날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,2040,2070,1980,1985,390401,-3.640776699029126
2022-06-03,2010,2035,1960,1970,247118,-0.7556675062972292
2022-06-07,1960,2035,1940,2010,515570,2.030456852791878
2022-06-08,2015,2040,1975,1990,456540,-0.9950248756218906
2022-06-09,2025,2035,1955,1985,394600,-0.25125628140703515
2022-06-10,1965,1980,1890,1915,420755,-3.5264483627204033
2022-06-13,1845,1870,1805,1815,399082,-5.221932114882506
2022-06-14,1745,1825,1705,1820,483723,0.27548209366391185
2022-06-15,1780,1820,1690,1705,399294,-6.318681318681318
2022-06-16,1725,1780,1690,1715,392414,0.5865102639296188
2022-06-17,1660,1715,1605,1705,467906,-0.5830903790087464
2022-06-20,1705,1725,1570,1585,396537,-7.038123167155426
2022-06-21,1585,1665,1585,1640,244710,3.4700315457413247
2022-06-22,1675,1705,1510,1510,399711,-7.926829268292683
2022-06-23,1520,1550,1420,1420,383576,-5.960264900662252
2022-06-24,1435,1495,1420,1485,269507,4.577464788732395
2022-06-27,1525,1595,1495,1565,224876,5.387205387205387
2022-06-28,1535,1600,1535,1585,240676,1.2779552715654952
2022-06-29,1555,1640,1555,1640,233015,3.4700315457413247
2022-06-30,1620,1625,1525,1585,268557,-3.353658536585366
