날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,7990,8060,7910,8040,53849,0.6257822277847309
2019-11-04,8130,8270,8040,8240,81573,2.4875621890547266
2019-11-05,8430,8430,8240,8240,114016,0.0
2019-11-06,8300,8690,8270,8470,262593,2.7912621359223304
2019-11-07,8420,8430,8350,8400,69481,-0.8264462809917356
2019-11-08,8500,8550,8410,8520,82359,1.4285714285714286
2019-11-11,8590,8590,8300,8490,73033,-0.35211267605633806
2019-11-12,8490,8540,8300,8360,86348,-1.5312131919905771
2019-11-13,8350,8360,8200,8290,101437,-0.8373205741626795
2019-11-14,8280,8380,8240,8260,54154,-0.3618817852834741
2019-11-15,8340,8370,8220,8240,86879,-0.24213075060532688
2019-11-18,8400,8590,8310,8400,208260,1.9417475728155338
2019-11-19,8320,8340,8160,8230,144007,-2.0238095238095237
2019-11-20,8230,8230,7910,7910,167654,-3.8882138517618468
2019-11-21,7850,7930,7540,7570,159348,-4.298356510745891
2019-11-22,7540,7690,7460,7500,106505,-0.9247027741083224
2019-11-25,7590,7660,7560,7600,67565,1.3333333333333335
2019-11-26,7600,7850,7600,7670,69732,0.9210526315789472
2019-11-27,7680,7770,7580,7590,52368,-1.0430247718383312
2019-11-28,7570,7650,7400,7400,75633,-2.503293807641634
2019-11-29,7410,7490,7340,7430,70004,0.40540540540540543
