날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,1449,1473,1425,1466,433388,1.6643550624133148
2020-01-03,1467,1488,1431,1463,574235,-0.20463847203274216
2020-01-06,1494,1554,1434,1477,911440,0.9569377990430622
2020-01-07,1477,1488,1434,1438,460066,-2.640487474610697
2020-01-08,1428,1437,1336,1340,699927,-6.815020862308763
2020-01-09,1395,1440,1389,1424,874624,6.26865671641791
2020-01-10,1444,1458,1398,1454,610280,2.106741573033708
2020-01-13,1465,1482,1419,1438,485512,-1.1004126547455295
2020-01-14,1437,1452,1404,1412,579485,-1.808066759388039
2020-01-15,1410,1425,1395,1403,341647,-0.6373937677053824
2020-01-16,1404,1467,1395,1430,723824,1.924447612259444
2020-01-17,1437,1461,1422,1454,418578,1.6783216783216783
2020-01-20,1503,1886,1500,1887,12279903,29.779917469050893
2020-01-21,2111,2329,2015,2234,20121600,18.388977212506624
2020-01-22,2538,2903,2287,2904,19906997,29.991047448522828
2020-01-23,2864,3432,2706,2955,45447999,1.756198347107438
2020-01-28,3563,3827,3300,3828,6300019,29.543147208121827
2020-01-29,3288,3438,3193,3199,3050130,-16.431556948798328
2020-01-30,3157,3558,2816,3559,5465196,11.253516723976242
2020-01-31,3397,3397,2493,2494,3983692,-29.924135993256535
