날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,111000,111500,109500,110000,2666,-0.4524886877828055
2022-12-02,110000,110500,108000,108000,5872,-1.8181818181818181
2022-12-05,108000,109500,107500,109000,3939,0.9259259259259258
2022-12-06,108000,108000,106500,107500,4261,-1.3761467889908259
2022-12-07,107000,111500,106500,110000,3967,2.3255813953488373
2022-12-08,110000,110500,109000,109500,1054,-0.45454545454545453
2022-12-09,111000,111000,109000,109500,1930,0.0
2022-12-12,109000,109500,108000,109500,302,0.0
2022-12-13,109000,110000,107500,108500,3037,-0.91324200913242
2022-12-14,109000,109500,108000,109500,1508,0.9216589861751152
2022-12-15,109500,109500,108000,109000,781,-0.45662100456621
2022-12-16,108500,109000,107500,107500,720,-1.3761467889908259
2022-12-19,107500,109000,107500,108500,1015,0.9302325581395349
2022-12-20,109000,109000,107000,107500,532,-0.9216589861751152
2022-12-21,108500,109000,107000,108500,1428,0.9302325581395349
2022-12-22,109000,109500,107500,109000,4408,0.4608294930875576
2022-12-23,109000,109000,107000,107500,1804,-1.3761467889908259
2022-12-26,108000,109000,107000,108000,6884,0.46511627906976744
2022-12-27,108500,109000,108000,108500,3194,0.4629629629629629
2022-12-28,105500,108000,105500,106000,1562,-2.3041474654377883
2022-12-29,106000,106000,102000,102000,1670,-3.7735849056603774
