날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,2350,2380,2350,2375,36705,0.42283298097251587
2020-03-03,2380,2405,2370,2370,9967,-0.21052631578947367
2020-03-04,2370,2605,2370,2485,133105,4.852320675105485
2020-03-05,2550,2590,2515,2590,126684,4.225352112676056
2020-03-06,2565,2575,2510,2510,26330,-3.088803088803089
2020-03-09,2510,2515,2465,2475,32431,-1.394422310756972
2020-03-10,2450,2615,2400,2580,45923,4.242424242424243
2020-03-11,2555,2605,2445,2445,37243,-5.232558139534884
2020-03-12,2445,2460,2260,2330,29634,-4.703476482617587
2020-03-13,2120,2285,2100,2155,55726,-7.510729613733906
2020-03-16,2180,2225,2120,2120,56427,-1.6241299303944314
2020-03-17,2070,2070,2000,2050,34795,-3.30188679245283
2020-03-18,2050,2120,2000,2000,47359,-2.4390243902439024
2020-03-19,2035,2035,1705,1795,31919,-10.25
2020-03-20,1845,1965,1800,1905,191557,6.128133704735376
2020-03-23,1845,1845,1775,1805,79502,-5.2493438320209975
2020-03-24,1810,1965,1810,1915,70541,6.094182825484765
2020-03-25,1985,2040,1950,2040,62731,6.527415143603134
2020-03-26,2060,2180,2000,2090,78651,2.450980392156863
2020-03-27,2185,2185,2050,2115,42897,1.1961722488038278
2020-03-30,2110,2155,2000,2100,54304,-0.7092198581560284
2020-03-31,2130,2245,2125,2210,24563,5.238095238095238
