날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,1390,1610,1390,1525,7629789,9.712230215827338
2018-06-04,1490,1565,1490,1560,1022769,2.2950819672131146
2018-06-05,1555,1800,1525,1715,11297333,9.935897435897436
2018-06-07,1720,1835,1675,1765,7693399,2.9154518950437316
2018-06-08,1765,1845,1710,1835,4034484,3.9660056657223794
2018-06-11,1860,1960,1700,1850,5818250,0.8174386920980926
2018-06-12,1865,2115,1780,1990,12784039,7.567567567567568
2018-06-14,1940,2085,1910,2085,3668454,4.773869346733668
2018-06-15,2025,2090,1930,2030,3203499,-2.6378896882494005
2018-06-18,2085,2115,1930,2060,2815299,1.477832512315271
2018-06-19,2010,2070,1820,1820,2101824,-11.650485436893204
2018-06-20,1850,1850,1685,1755,4150089,-3.571428571428571
2018-06-21,1770,1855,1720,1750,2150565,-0.2849002849002849
2018-06-22,1785,1795,1455,1505,5057097,-14.000000000000002
2018-06-25,1500,1540,1380,1425,4960084,-5.3156146179401995
2018-06-26,1400,1430,1300,1355,4708029,-4.912280701754386
2018-06-27,1380,1405,1340,1355,2721364,0.0
2018-06-28,1355,1380,1310,1325,1491903,-2.214022140221402
2018-06-29,1335,1355,1285,1335,1573256,0.7547169811320755
