날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,52900,53200,52400,52600,1019253,-1.8656716417910446
2017-06-02,52900,54000,52800,53900,1075889,2.4714828897338403
2017-06-05,54500,55200,53900,55000,1719658,2.0408163265306123
2017-06-07,55000,55400,54600,55400,1313831,0.7272727272727273
2017-06-08,55500,55800,55000,55700,2197149,0.5415162454873645
2017-06-09,55200,56200,55000,55900,1167254,0.3590664272890485
2017-06-12,56500,56900,55800,56300,870522,0.7155635062611807
2017-06-13,56500,56700,55200,55600,562317,-1.2433392539964476
2017-06-14,55600,56400,55200,55700,1062118,0.1798561151079137
2017-06-15,55200,55900,54200,54900,714613,-1.436265709156194
2017-06-16,54900,55500,54400,55500,938141,1.092896174863388
2017-06-19,55000,55800,55000,55600,570138,0.18018018018018017
2017-06-20,55100,55900,55000,55400,628465,-0.3597122302158274
2017-06-21,55400,55400,53700,54200,1257868,-2.166064981949458
2017-06-22,54000,55000,53800,55000,891609,1.4760147601476015
2017-06-23,55200,55900,55100,55200,981702,0.36363636363636365
2017-06-26,55000,55500,54500,54900,483785,-0.5434782608695652
2017-06-27,55000,55700,54800,54900,702481,0.0
2017-06-28,55600,56400,55100,56300,2091508,2.5500910746812386
2017-06-29,56700,58600,56600,57800,1204537,2.664298401420959
2017-06-30,57800,58100,57400,57700,924570,-0.17301038062283738
