날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,50000,50000,48950,49300,27045,0.7150153217568949
2023-09-04,49300,49300,48350,48400,15518,-1.8255578093306288
2023-09-05,48400,48700,47850,47950,16571,-0.9297520661157025
2023-09-06,48350,49000,47950,48500,21957,1.1470281543274243
2023-09-07,48500,48650,47000,47350,22529,-2.3711340206185567
2023-09-08,47700,47700,47000,47550,9405,0.42238648363252373
2023-09-11,47900,48800,47600,48650,20427,2.3133543638275498
2023-09-12,48450,48850,47850,48400,20986,-0.513874614594039
2023-09-13,47950,48900,47700,48050,11399,-0.7231404958677686
2023-09-14,48000,48650,43800,45800,276039,-4.682622268470343
2023-09-15,45800,46450,45200,45750,48172,-0.10917030567685589
2023-09-18,45400,46250,45400,45900,17689,0.32786885245901637
2023-09-19,46250,46250,45550,45550,11466,-0.7625272331154684
2023-09-20,45450,45900,45000,45050,13070,-1.0976948408342482
2023-09-21,45000,45350,44550,44600,14843,-0.9988901220865706
2023-09-22,44350,45000,44000,44750,21062,0.336322869955157
2023-09-25,44750,44800,43500,43600,19751,-2.569832402234637
2023-09-26,43700,44100,42600,42600,15726,-2.293577981651376
2023-09-27,42050,43800,42000,43600,8828,2.3474178403755865
