날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,39750,39950,38950,39950,12584,0.5031446540880503
2021-02-02,40300,41300,39700,40250,8372,0.7509386733416771
2021-02-03,40250,41300,40250,40500,4394,0.6211180124223602
2021-02-04,40350,40550,39900,40000,7382,-1.2345679012345678
2021-02-05,40000,40550,40000,40400,6760,1.0
2021-02-08,40450,41000,40450,40800,8201,0.9900990099009901
2021-02-09,41200,41200,40500,40800,5605,0.0
2021-02-10,40500,40800,40300,40600,3650,-0.49019607843137253
2021-02-15,40600,40800,40300,40600,8301,0.0
2021-02-16,40850,40850,39850,40000,10772,-1.477832512315271
2021-02-17,40000,40500,39650,40000,9007,0.0
2021-02-18,40350,40350,39600,39950,4574,-0.125
2021-02-19,39750,39950,38950,39600,12784,-0.8760951188986232
2021-02-22,39850,39850,39350,39500,4542,-0.25252525252525254
2021-02-23,39500,39650,38650,39000,6206,-1.2658227848101267
2021-02-24,39000,39050,37700,37700,15211,-3.3333333333333335
2021-02-25,38500,38500,37700,37950,8223,0.6631299734748011
2021-02-26,37250,37700,37200,37500,6471,-1.185770750988142
