날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,2604,2645,2573,2605,548076,-0.3824091778202677
2022-03-03,2604,2686,2604,2666,559608,2.3416506717850285
2022-03-04,2655,2666,2604,2615,415819,-1.9129782445611403
2022-03-07,2594,2594,2512,2512,737343,-3.9388145315487573
2022-03-08,2461,2625,2450,2533,1036913,0.8359872611464968
2022-03-10,2573,2584,2512,2533,500569,0.0
2022-03-11,2512,2543,2502,2533,506056,0.0
2022-03-14,2532,2532,2440,2461,660544,-2.84247927358863
2022-03-15,1917,2235,1897,1928,9552400,-21.65786265745632
2022-03-16,1938,1989,1927,1928,2474831,0.0
2022-03-17,1927,2091,1927,2010,3768195,4.253112033195021
2022-03-18,2040,2307,1979,2153,10301584,7.114427860696518
2022-03-21,2163,2184,2071,2092,2810763,-2.833255921969345
2022-03-22,2102,2102,2030,2071,1487832,-1.0038240917782026
2022-03-23,2091,2102,2040,2051,1328550,-0.9657170449058425
2022-03-24,2091,2143,2040,2082,1682094,1.5114578254509994
2022-03-25,2091,2102,2040,2051,865061,-1.48895292987512
2022-03-28,2050,2050,1989,2010,906474,-1.999024865919064
2022-03-29,2009,2050,1989,2020,1145625,0.4975124378109453
2022-03-30,2020,2071,2009,2061,1055384,2.0297029702970297
2022-03-31,2061,2173,2020,2112,2887907,2.4745269286754
