날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,74300,74300,73000,73600,890,-0.9421265141318977
2019-06-04,73900,73900,73300,73800,161,0.2717391304347826
2019-06-05,73800,74000,73400,73800,379,0.0
2019-06-07,73800,73900,73600,73900,118,0.13550135501355012
2019-06-10,74000,74000,73600,73900,120,0.0
2019-06-11,73900,74000,73900,74000,124,0.13531799729364005
2019-06-12,74000,74000,73500,74000,273,0.0
2019-06-13,74400,74900,73900,74200,325,0.2702702702702703
2019-06-14,74300,74900,74300,74900,289,0.9433962264150944
2019-06-17,75000,75400,74800,74800,263,-0.13351134846461948
2019-06-18,74800,74900,74700,74700,182,-0.1336898395721925
2019-06-19,74700,75000,74000,74700,699,0.0
2019-06-20,75200,75200,74600,74800,88,0.13386880856760375
2019-06-21,74400,74600,74100,74600,462,-0.267379679144385
2019-06-24,75000,75000,74000,74500,463,-0.13404825737265416
2019-06-25,75300,75300,74200,75000,752,0.6711409395973155
2019-06-26,75000,75000,74100,74900,660,-0.13333333333333333
2019-06-27,74500,75900,74000,74900,2695,0.0
2019-06-28,74800,74800,73800,74700,824,-0.26702269692923897
