날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,165500,169500,164000,169500,4507,2.416918429003021
2017-10-11,167500,169000,166500,168500,561,-0.5899705014749262
2017-10-12,169000,174500,169000,172000,5308,2.0771513353115725
2017-10-13,172000,175500,170500,174000,2864,1.1627906976744187
2017-10-16,173500,174500,170500,174500,1816,0.28735632183908044
2017-10-17,173000,174000,169000,174000,1962,-0.28653295128939826
2017-10-18,171000,175000,170000,174000,4587,0.0
2017-10-19,172500,175000,171000,173000,2542,-0.5747126436781609
2017-10-20,171500,173000,169500,172500,4798,-0.2890173410404624
2017-10-23,172000,173500,170500,173500,1669,0.5797101449275363
2017-10-24,171500,172500,170500,172500,2449,-0.5763688760806917
2017-10-25,171500,171500,169000,169500,3043,-1.7391304347826086
2017-10-26,169500,170500,168000,170000,1207,0.2949852507374631
2017-10-27,170000,170000,166000,167500,3007,-1.4705882352941175
2017-10-30,167500,169000,166000,169000,885,0.8955223880597015
2017-10-31,166500,168000,166000,167000,1546,-1.183431952662722
