날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,3270,3330,3270,3300,2080,-0.9009009009009009
2022-07-04,3240,3320,3240,3240,629,-1.8181818181818181
2022-07-05,3290,3330,3210,3225,7790,-0.4629629629629629
2022-07-06,3230,3240,3200,3200,2070,-0.7751937984496124
2022-07-07,3240,3270,3220,3240,7296,1.25
2022-07-08,3270,3435,3210,3230,8748,-0.30864197530864196
2022-07-11,3235,3250,3230,3245,1403,0.46439628482972134
2022-07-12,3245,3245,3170,3170,3476,-2.311248073959938
2022-07-13,3120,3235,3120,3235,6700,2.050473186119874
2022-07-14,3240,3260,3175,3175,3539,-1.8547140649149922
2022-07-15,3175,3175,3155,3165,1082,-0.31496062992125984
2022-07-18,3230,3270,3125,3270,4486,3.3175355450236967
2022-07-19,3270,3270,3240,3270,581,0.0
2022-07-20,3300,3300,3290,3295,5639,0.764525993883792
2022-07-21,3295,3300,3270,3295,1730,0.0
2022-07-22,3320,3395,3320,3395,3510,3.0349013657056148
2022-07-25,3500,3500,3320,3350,643,-1.3254786450662739
2022-07-26,3380,3380,3305,3350,3957,0.0
2022-07-27,3350,3350,3345,3350,592,0.0
2022-07-28,3480,3480,3350,3395,2589,1.3432835820895521
2022-07-29,3470,3470,3280,3350,3502,-1.3254786450662739
