날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,2265,2310,2255,2300,128589,1.7699115044247788
2017-02-02,2290,2305,2255,2260,128945,-1.7391304347826086
2017-02-03,2260,2280,2190,2190,128054,-3.0973451327433628
2017-02-06,2190,2235,2185,2210,54381,0.91324200913242
2017-02-07,2200,2220,2175,2180,113417,-1.3574660633484164
2017-02-08,2175,2235,2160,2170,62688,-0.45871559633027525
2017-02-09,2160,2360,2160,2305,1029595,6.221198156682028
2017-02-10,2325,2335,2280,2285,404009,-0.8676789587852495
2017-02-13,2310,2365,2295,2325,408952,1.75054704595186
2017-02-14,2305,2415,2285,2415,621590,3.870967741935484
2017-02-15,2445,2865,2440,2790,10483293,15.527950310559005
2017-02-16,2760,2790,2705,2770,2599852,-0.7168458781362007
2017-02-17,2760,2765,2665,2705,1826400,-2.3465703971119134
2017-02-20,2720,2800,2680,2785,3273041,2.957486136783734
2017-02-21,2840,2965,2700,2750,5510494,-1.2567324955116697
2017-02-22,2785,3040,2740,3015,10404762,9.636363636363637
2017-02-23,3050,3090,2960,3065,4048720,1.658374792703151
2017-02-24,2955,3005,2930,2995,2091284,-2.2838499184339316
2017-02-27,3005,3060,2960,2980,1405651,-0.5008347245409015
2017-02-28,2975,3025,2870,2950,1373822,-1.006711409395973
